ingested_date,genre,asin,title,author,author_url,series,price,rating,review_count,rank_overall,release_date,publisher,blurb_text,cover_url,product_url,topic_tags,subcategories,blurb_keyphrases,estimated_pov,has_supernatural,has_romance,cover_ok
2025-08-11,"Mystery, Thriller & Suspense",B0DJLTD8WV,The First Gentleman: A Thriller,James Patterson,https://www.amazon.com/stores/author/B000APZGGS,,15.99,4.50,10703,183,2025-06-02,"Little, Brown and Company","Instant New York Times Bestseller! “Bill Clinton reveals key White House details in murderous new political thriller… It's a twisty thriller with plenty of inside jobs, political sabotage and many, many deaths.” – USA Today America has a powerful new president... And her husband's on trial for murder. Clinton and Patterson are back. And they’re better than ever. The President of the United States is up for reelection. Her husband is on trial for murder. Is the First Gentleman a killer? A pair of brilliant investigative journalists set out to answer that burning question about the NFL star-turned-political spouse. The First Gentleman has all the twists and turns, and the authenticity, one expects from the #1 bestselling authors of The President Is Missing and The President’s Daughter.",https://m.media-amazon.com/images/I/510LIzX09BL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DJLTD8WV,"[""Sports"",""Crime"",""Thriller""]","[""[#1 in Political Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/7538395011/ref=pd_zg_hrsr_books)\n[#1 in Political Thrillers & Suspense](https://www.amazon.com/gp/bestsellers/digital-text/6190490011/ref=pd_zg_hrsr_digital-text)\n[#1 in Suspense Action Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588734011/ref=pd_zg_hrsr_digital-text)""]",NFL star-turned-political spouse powerful new president Instant New York Times Bestseller President’s Daughter #1 bestselling authors,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0BVTXZXZJ,The Frozen River: A GMA Book Club Pick,Ariel Lawhon,https://www.amazon.com/stores/author/B00HE5LAL2,,13.99,4.60,82484,191,2023-12-05,Vintage,"NEW YORK TIMES BESTSELLER • GMA BOOK CLUB PICK • AN NPR BOOK OF THE YEAR • From the New York Times bestselling author of I Was Anastasia and Code Name Hélène comes a gripping historical mystery inspired by the life and diary of Martha Ballard, a renowned 18th-century midwife who defied the legal system and wrote herself into American history. ""Fans of Outlander ’s Claire Fraser will enjoy Lawhon’s Martha, who is brave and outspoken when it comes to protecting the innocent. . . impressive."" —The Washington Post ""Once again, Lawhon works storytelling magic with a real-life heroine."" —People Magazine Maine, 1789: When the Kennebec River freezes, entombing a man in the ice, Martha Ballard is summoned to examine the body and determine cause of death. As a midwife and healer, she is privy to much of what goes on behind closed doors in Hallowell. Her diary is a record of every birth and death, crime and debacle that unfolds in the close-knit community. Months earlier, Martha documented the details of an alleged rape committed by two of the town’s most respected gentlemen—one of whom has now been found dead in the ice. But when a local physician undermines her conclusion, declaring the death to be an accident, Martha is forced to investigate the shocking murder on her own. Over the course of one winter, as the trial nears, and whispers and prejudices mount, Martha doggedly pursues the truth. Her diary soon lands at the center of the scandal, implicating those she loves, and compelling Martha to decide where her own loyalties lie. Clever, layered, and subversive, Ariel Lawhon’s newest offering introduces an unsung heroine who refused to accept anything less than justice at a time when women were considered best seen and not heard. The Frozen River is a thrilling, tense, and tender story about a remarkable woman who left an unparalleled legacy yet remains nearly forgotten to this day.",https://m.media-amazon.com/images/I/51IA7GkH4cL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0BVTXZXZJ,"[""Historical"",""Crime"",""Magic"",""Mystery"",""Doctor""]","[""[#1 in Women Sleuths (Books)](https://www.amazon.com/gp/bestsellers/books/10480/ref=pd_zg_hrsr_books)\n[#3 in Historical Mystery"",""Thriller & Suspense Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588800011/ref=pd_zg_hrsr_digital-text)\n[#4 in Historical Fiction (Books)](https://www.amazon.com/gp/bestsellers/books/10177/ref=pd_zg_hrsr_books)""]","thrilling, tense, and tender story close-knit community NEW YORK TIMES BESTSELLER • GMA BOOK town’s most respected gentlemen Ariel Lawhon’s newest offering Anastasia and Code Name gripping historical mystery New York Times renowned 18th-century midwife",Third,true,false,true
2025-08-11,"Mystery, Thriller & Suspense",B09Q2WCSMP,Keep It in the Family,John Marrs,https://www.amazon.com/stores/author/B00F1CRG9U,,3.99,4.20,80826,192,2022-10-18,Thomas & Mercer,"In this thrilling novel from bestselling author John Marrs, a young couple’s house hides terrible secrets—and not all of them are confined to the past.  Mia and Finn are busy turning a derelict house into their dream home when Mia unexpectedly falls pregnant. But just when they think the house is ready, Mia discovers a shocking message scored into a skirting board: I WILL SAVE THEM FROM THE ATTIC. Following the clue up into the eaves, the couple make a gruesome discovery: their home was once a real-life murder house, with the evidence still concealed within the four walls.  In the wake of their traumatic discovery, the baby arrives and Mia can’t shake her fixation with the monstrous crimes that happened right above them. Tormented by the terrible things she saw, she is desperate to dig into the past to find answers.  Secrecy shrouds the mystery of the attic, but when shards of a dark truth start to emerge, Mia realises the danger is terrifyingly present. She is prepared to do anything to protect her family—but will the previous tenants stop her from discovering their secret?",https://m.media-amazon.com/images/I/51ISNDCCBAL._SY445_SX342_.jpg,https://www.amazon.com/dp/B09Q2WCSMP,"[""Pregnancy"",""Crime"",""Mystery""]","[""[#13 in Psychological Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/18289231011/ref=pd_zg_hrsr_digital-text)\n[#15 in Domestic Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744539011/ref=pd_zg_hrsr_digital-text)\n[#18 in Domestic Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/17745827011/ref=pd_zg_hrsr_books)""]",real-life murder house young couple’s house,Third,false,true,true
2025-08-11,"Mystery, Thriller & Suspense",B0DNDZWQ9R,Nightshade: A Novel (A Catalina Novel Book 1),Michael Connelly,https://www.amazon.com/stores/author/B000APETH0,A Catalina,14.99,4.40,26714,221,2025-05-20,"Little, Brown and Company","AN INSTANT #1 NEW YORK TIMES BESTSELLER Introducing Detective Stilwell: a cop relentlessly following his mission in the seemingly idyllic setting of Catalina Island. Los Angeles County Sheriff’s Detective Stilwell has been “exiled” to a low-key post policing rustic Catalina Island, after department politics drove him off a homicide desk on the mainland. But while following up the usual drunk-and-disorderlies and petty thefts that come with his new territory, Detective Stilwell gets a report of a body found weighed down at the bottom of the harbor—a Jane Doe identifiable at first only by a streak of purple dye in her hair. At the same time, a report of poaching on a protected reserve turns into a case fraught with violence and danger as Stilwell digs into the shady past of an island bigwig. Crossing all lines of protocol and jurisdiction, Stilwell doggedly works both cases. Though hampered by an old beef with an ex-colleague determined to thwart him at every turn, he is convinced he is the only one who can bring justice to the woman known as “Nightshade.” Soon, his investigation uncovers closely guarded secrets and a dark heart to the serene island that was meant to be his escape from the evils of the big city. Propulsive and atmospheric, Nightshade launches a brand new character into the Connelly universe, and proves without question that Michael Connelly is “the undisputed master of the modern crime novel” (Real Book Spy).",https://m.media-amazon.com/images/I/41Eo9zQiD0L._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DNDZWQ9R,"[""Police"",""Crime"",""Detective""]","[""[#1 in Police Procedurals (Books)](https://www.amazon.com/gp/bestsellers/books/10482/ref=pd_zg_hrsr_books)\n[#3 in Murder Thrillers](https://www.amazon.com/gp/bestsellers/books/9536065011/ref=pd_zg_hrsr_books)\n[#6 in Police Procedurals (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/157318011/ref=pd_zg_hrsr_digital-text)""]",INSTANT #1 NEW YORK TIMES BESTSELLER Introducing Detective Stilwell seemingly idyllic setting usual drunk-and-disorderlies Los Angeles County Sheriff’s Detective Stilwell low-key post modern crime novel brand new character ex-colleague,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0DHHGCNCS,What Happened to Lucy Vale: A Novel,Lauren Oliver,https://www.amazon.com/stores/author/B0034NEYYS,,1.99,3.70,146,196,2025-09-01,Skyscape,"Twin mysteries, years apart, connect two mothers and their daughters in a gripping novel of psychological suspense by New York Times bestselling author Lauren Oliver.  Who in their right mind would move into the Faraday House, with its grim history and a generation spent rotting and untended? Rachel Vale and her daughter, Lucy.  They’ve arrived unexpectedly, yet with peculiar purpose, to Woodward, Indiana, to rent the most infamous house in town. Here, sixteen years ago, Nina Faraday vanished without a trace and her mother was found hanging from an apple tree in the front yard. It was the stuff of ghoulish fascination and dark imaginings. Old rumors are stirred up all over again by an online community of teenagers now fixated on Lucy, the new girl in school…especially when Lucy’s shattering romance with the swim team star becomes another small-town obsession.  This time the kids in Woodward will be asking: What happened to Lucy Vale?  Parallel mysteries soon converge—about two teenage girls, nearly two decades apart, both consumed by the stories and suspicions of others. Only a mother can bring the truth to devastating light.",https://m.media-amazon.com/images/I/51mTmGXbcML._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DHHGCNCS,"[""Suspense"",""School/Academy"",""Mystery""]","[""[#1 in Amateur Sleuth Mysteries (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/11650865011/ref=pd_zg_hrsr_digital-text)\n[#2 in Amateur Sleuths](https://www.amazon.com/gp/bestsellers/books/11764650011/ref=pd_zg_hrsr_books)\n[#4 in Coming of Age Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6361435011/ref=pd_zg_hrsr_digital-text)""]",small-town obsession most infamous house swim team star about two teenage girls,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0DCGDDB9V,Dust Devil (A Dalton Savage Mystery Book 6),L.T. Ryan,https://www.amazon.com/stores/author/B0088C812Q,A Dalton Savage Mystery,5.99,4.60,519,198,2025-08-05,Liquid Mind Media,"As drought ravages Hawk's Landing, Sheriff Dalton Savage's world is about to ignite.  Newly re-elected and battling personal demons, Savage faces his toughest challenge yet when the receding waters of a local lake reveal a grisly secret: the skeleton of a long-missing biker with a notorious reputation. But in this sun-baked landscape, old bones aren't the only things coming to light. With his marriage on the rocks and his son's future hanging in the balance, Savage must navigate treacherous waters both at home and on the job. As tensions rise and the threat of wildfire looms, Savage races against time to unravel a mystery that's been buried for years. With each clue, he unearths more questions—and more danger. In a town where everyone has something to hide, can Savage expose the truth before it all goes up in flames? DUST DEVIL is the explosive sixth installment in the Dalton Savage series, where buried pasts and present dangers collide in a tinderbox of suspense.",https://m.media-amazon.com/images/I/51p1TH1b-tL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DCGDDB9V,"[""Suspense"",""Biker"",""Mystery""]","[""[#1 in Conspiracy Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/7130644011/ref=pd_zg_hrsr_digital-text)\n[#1 in Murder](https://www.amazon.com/gp/bestsellers/digital-text/7130624011/ref=pd_zg_hrsr_digital-text)\n[#1 in Vigilante Justice](https://www.amazon.com/gp/bestsellers/digital-text/7130628011/ref=pd_zg_hrsr_digital-text)""]",long-missing biker sun-baked landscape explosive sixth installment Dalton Savage series Sheriff Dalton Savage's world his son's future,Third,false,true,true
2025-08-11,"Mystery, Thriller & Suspense",B0DJS17M3T,"Love, Mom: A fast-paced psychological thriller with several twists",Iliana Xander,https://www.amazon.com/stores/author/B0DKCGB6N2,,2.99,4.40,53848,204,2024-11-04,,"★ AN AMAZON TOP 10 BESTSELLER ★ A best-selling author. A mother. A murderer… Mackenzie Casper is a brilliant student. But she is best known for her mother, a best-selling author whose dark, twisted thrillers have a dedicated worldwide fanbase.  When her mother dies in an accident, fans across the world are left grieving, and the investigators are asking: Was that really an accident? The day of the memorial service, Mackenzie gets the first mysterious envelope, signed, From #1 fan. XOXO. Inside are the pages of her mother’s diary that start with the lines: Want to know a secret? Love, Mom.  What Mackenzie reads leaves her in shock. Then comes the second letter. And the third...  Mackenzie starts her own investigation and stumbles upon secrets that her family has lived with for years. Quickly, she realizes that her mother's path to stardom was etched with sinister lies that might have caught up with her.  Sometimes fame is worth a murder. Or worse. Soon, Mackenzie will come to find out that there are worse things than murder…",https://m.media-amazon.com/images/I/51NkKzRCByL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DJS17M3T,"[""Crime"",""Thriller"",""Mystery""]","[""[#3 in Amateur Sleuths](https://www.amazon.com/gp/bestsellers/books/11764650011/ref=pd_zg_hrsr_books)\n[#5 in Women's Crime Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588893011/ref=pd_zg_hrsr_digital-text)\n[#7 in Women's Psychological Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588896011/ref=pd_zg_hrsr_digital-text)""]","dark, twisted thrillers her mother’s diary best-selling author first mysterious envelope her mother's path dedicated worldwide fanbase AMAZON TOP 10 BESTSELLER",Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0C4JLQH5C,Listen for the Lie: A Novel,Amy Tintera,https://www.amazon.com/stores/author/B00A8N0PAY,,11.99,4.30,56890,210,2024-03-05,Celadon Books,"A New York Times Bestseller * A Good Morning America Book Club Pick * An NPR Best Book of the Year * A Washington Post Best Thriller of 2024 ""I read this in one sitting! Such a fun and engaging read, with an ending that blew my mind!"" — Freida McFadden, #1 New York Times bestselling author ""A world-class whodunit."" —Stephen King “An extremely successful high-wire act, balancing between dark comedy and darker thrills.” —Alex Michaelides, #1 New York Times bestselling author “Laugh-out-loud funny, thrilling and twisty...” — Liane Moriarty, #1 New York Times bestselling author What if you thought you murdered your best friend? And if everyone else thought so too? And what if the truth doesn't matter? After Lucy is found wandering the streets, covered in her best friend Savvy’s blood, everyone thinks she is a murderer. Lucy and Savvy were the golden girls of their small Texas town: pretty, smart, and enviable. Lucy married a dream guy with a big ring and an even bigger new home. Savvy was the social butterfly loved by all, and if you believe the rumors, especially popular with the men in town. It’s been years since that horrible night, a night Lucy can’t remember anything about, and she has since moved to LA and started a new life. But now the phenomenally huge hit true crime podcast ""Listen for the Lie,"" and its too-good looking host Ben Owens, have decided to investigate Savvy’s murder for the show’s second season. Lucy is forced to return to the place she vowed never to set foot in again to solve her friend’s murder, even if she is the one that did it. The truth is out there, if we just listen.",https://m.media-amazon.com/images/I/41OkakqeTyL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0C4JLQH5C,"[""Comedy"",""Thriller"",""Crime""]","[""[#3 in Women Sleuths (Books)](https://www.amazon.com/gp/bestsellers/books/10480/ref=pd_zg_hrsr_books)\n[#4 in Murder Thrillers](https://www.amazon.com/gp/bestsellers/books/9536065011/ref=pd_zg_hrsr_books)\n[#6 in Women's Crime Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588893011/ref=pd_zg_hrsr_digital-text)""]",NPR Best Book even bigger new home Washington Post Best Thriller her friend’s murder their small Texas town New York Times Bestseller show’s second season its too-good looking host Good Morning America Book Club Pick 1 New York Times,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0C1SY64NZ,The New Couple in 5B: A Novel,Lisa Unger,https://www.amazon.com/stores/author/B001IOBGGE,,1.99,4.10,5679,218,2024-03-05,Park Row,"""Spine-tingling fun."" — People “Lisa Unger, you’ve done it again.” —Sarah Michelle Gellar, Emmy Award-winning actress A couple inherits an apartment with a spine-tingling past in this unputdownable thriller from the New York Times bestselling author of Secluded Cabin Sleeps Six. Rosie and Chad Lowan are barely making ends meet in New York City when they receive life-changing news: Chad’s late uncle has left them his luxury apartment at the historic Windermere in glamorous Murray Hill. With its prewar elegance and impeccably uniformed doorman, the building is the epitome of old New York charm. One would almost never suspect the dark history lurking behind its perfectly maintained facade. At first, the building and its eclectic tenants couldn’t feel more welcoming. But as the Lowans settle into their new home, Rosie starts to suspect that there’s more to the Windermere than meets the eye. Why is the doorman ever-present? Why are there cameras everywhere? And why have so many gruesome crimes occurred there throughout the years? When one of the neighbors turns up dead, Rosie must get to the truth about the Windermere before she, too, falls under its dangerous spell. Looking for more spine-tingling thrillers? Check out these other titles by New York Times bestselling author Lisa Unger:  Under My Skin The Stranger Inside Confessions on the 7:45 Last Girl Ghosted Secluded Cabin Sleeps Six",https://m.media-amazon.com/images/I/51Dv4oy3muL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0C1SY64NZ,"[""Crime"",""Thriller""]","[""[#3 in Supernatural Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/9059890011/ref=pd_zg_hrsr_books)\n[#14 in Psychological Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/18289231011/ref=pd_zg_hrsr_digital-text)\n[#17 in Crime Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6361462011/ref=pd_zg_hrsr_digital-text)""]",spine-tingling past New York Times Chad’s late uncle life-changing news old New York charm 7:45 Last Girl Ghosted Secluded its perfectly maintained facade so many gruesome crimes Secluded Cabin Sleeps Six more spine-tingling thrillers,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0CKT8V7QD,The Briar Club: A Thrilling and Powerful Story of Female Friendships and Secrets,Kate Quinn,https://www.amazon.com/stores/author/B002VXE8IE,,12.99,4.50,38971,226,2024-07-09,William Morrow,"“Quinn evocatively balances the outward cheerfulness of the 1950s with historical observations exploring racism, misogyny, homophobia and political persecution in this s harply drawn, gripping novel.” - People Magazine  The New York Times bestselling author of The Diamond Eye and The Rose Code returns with a haunting and powerful story of female friendships and secrets in a Washington, DC, boardinghouse during the McCarthy era.  Washington, DC, 1950. Everyone keeps to themselves at Briarwood House, a down-at-the-heels all-female boardinghouse in the heart of the nation’s capital where secrets hide behind white picket fences. But when the lovely, mysterious widow Grace March moves into the attic room, she draws her oddball collection of neighbors into unlikely friendship: poised English beauty Fliss, whose facade of perfect wife and mother covers gaping inner wounds; policeman’s daughter Nora, who finds herself entangled with a shadowy gangster; frustrated baseball star Beatrice, whose career has come to an end along with the women’s baseball league of WWII; and poisonous, gung-ho Arlene, who has thrown herself into McCarthy’s Red Scare.  Grace’s weekly attic-room dinner parties and window-brewed sun tea become a healing balm on all their lives, but she hides a terrible secret of her own. When a shocking act of violence tears the house apart, the Briar Club women must decide once and for all: who is the true enemy in their midst?  Capturing the paranoia of the McCarthy era and evoking the changing roles for women in postwar America, The Briar Club is an intimate and thrilling novel of secrets and loyalty put to the test.  A beautiful, foil cover, first edition.",https://m.media-amazon.com/images/I/51lwgfKOsrL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0CKT8V7QD,"[""Historical"",""Organized Crime"",""Sports"",""Friendship"",""Mystery"",""Police""]","[""[#1 in Historical Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/7538393011/ref=pd_zg_hrsr_books)\n[#2 in Espionage Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/157322011/ref=pd_zg_hrsr_digital-text)\n[#11 in Women's Historical Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588889011/ref=pd_zg_hrsr_digital-text)""]","Grace’s weekly attic-room dinner parties Briar Club women McCarthy’s Red Scare beautiful, foil cover women’s baseball league poised English beauty Fliss lovely, mysterious widow poisonous, gung-ho Arlene frustrated baseball star Beatrice nation’s capital intimate and thrilling novel window-brewed sun tea New York Times policeman’s daughter Nora",Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0DQLQCBRZ,Such Quiet Girls: A Thriller,Noelle West Ihli,https://www.amazon.com/stores/author/B099NW5YN9,,5.99,4.10,20818,225,2025-04-29,Dynamite Books,"Ten children, abducted in broad daylight—and buried alive. Sage and her sister won’t make it home from school today. Neither will the other children on Bus 315. But that’s only the beginning of the nightmare. New bus driver Jessa blames herself for what happened. She couldn’t protect the kids she was supposed to deliver to daycare, just like she couldn’t protect her own daughter three years ago. But this time, everything will be different. It has to be. Trapped in a shipping container buried twenty feet underground, Jessa and the children do their best to stay calm. The kidnappers insist that if everyone behaves, they’ll be freed when the ransom is paid. But Sage isn’t sure they’ll last that long. Neither is Jessa. It’s dark and cramped, and with every passing minute it’s getting harder to breathe. With time—and air—running thin, Jessa and the children must find a way to outsmart their captors, or face an unthinkable fate. Such Quiet Girls was inspired by actual events.",https://m.media-amazon.com/images/I/51A76kT0mHL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DQLQCBRZ,"[""School/Academy"",""Thriller"",""Forbidden Love""]","[""[#1 in Horror Suspense](https://www.amazon.com/gp/bestsellers/digital-text/7130636011/ref=pd_zg_hrsr_digital-text)\n[#1 in Kidnapping Crime Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7151518011/ref=pd_zg_hrsr_digital-text)\n[#2 in Heist Thrillers](https://www.amazon.com/gp/bestsellers/books/9536063011/ref=pd_zg_hrsr_books)""]",will the other children New bus driver Jessa,Third,false,true,true
2025-08-11,"Mystery, Thriller & Suspense",B0C7SDLBDQ,Under Your Scars: A Dark Romance Novel,Ariel N. Anderson,https://www.amazon.com/stores/author/B0C7S778F1,Under Your Scars,4.99,4.50,19459,228,2023-09-30,Ariel N. Anderson,"""If you're so concerned about my humanity, Elena, then reach into my soul and find it, because I'm not sure I have any left.""  According to the FBI, I was considered a serial murderer after three kills.  What do they call me after fifty-two?  They call me the Silencer.  One final bullet would have been all it took to stop me from taking another soul, and I would have been doing Meridian City a service by pulling that trigger.  An angel crying for help stopped me, and that night, I took three lives for her. Then three turned into eight. Then eight turned into twenty. Twenty turned into twenty-one. Twenty one turned into twenty-three.  Elena Young is the hero in my story, but I’m the villain in hers.  And this is the kind of story where the villain gets the girl, even if it kills her.  This is a dark romance novel intended for mature readers only. Please check trigger/content warnings. This book does not have an HEA.",https://m.media-amazon.com/images/I/51eglN83LcL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0C7SDLBDQ,"[""Crime"",""Dark Romance""]","[""[#1 in Gothic Romances](https://www.amazon.com/gp/bestsellers/books/276240011/ref=pd_zg_hrsr_books)\n[#1 in Serial Killers](https://www.amazon.com/gp/bestsellers/digital-text/7130627011/ref=pd_zg_hrsr_digital-text)\n[#2 in Gothic Fiction](https://www.amazon.com/gp/bestsellers/books/10159332011/ref=pd_zg_hrsr_books)""]",dark romance novel trigger/content warnings,First,false,true,true
2025-08-11,"Mystery, Thriller & Suspense",B0DT6ZMKXQ,Culpability (Oprah’s Book Club): A Novel,Bruce Holsinger,https://www.amazon.com/stores/author/B001IXPZ4E,,14.99,4.50,2436,234,2025-07-08,Spiegel & Grau,"• OPRAH'S BOOK CLUB PICK • NATIONAL BESTSELLER •  “I was riveted until the very last shocking sentence!”—Oprah Winfrey  “The most of-the-moment novel I’ve read all year, and it’s the book of the summer.”— Real Simple  “If you want an engaging novel sure to spark great discussion about that thorny [AI] future, this is it.” — Ron Charles, The Washington Post  A suspenseful family drama about moral responsibility in the age of artificial intelligence.  When the Cassidy-Shaws’ autonomous minivan collides with an oncoming car, seventeen-year-old Charlie is in the driver’s seat, with his father, Noah, riding shotgun. In the back seat, tweens Alice and Izzy are on their phones, while their mother, Lorelei, a world leader in the field of artificial intelligence, is absorbed in her work. Yet each family member harbors a secret, implicating them all in the tragic accident.  During a weeklong recuperation on the Chesapeake Bay, the family confronts the excruciating moral dilemmas triggered by the crash. Noah tries to hold the family together as a seemingly routine police investigation jeopardizes Charlie’s future. Alice and Izzy turn strangely furtive. And Lorelei’s odd behavior tugs at Noah’s suspicions that there is a darker truth behind the incident—suspicions heightened by the sudden intrusion of Daniel Monet, a tech mogul whose mysterious history with Lorelei hints at betrayal. When Charlie falls for Monet’s teenaged daughter, the stakes are raised even higher in this propulsive family drama that is also a fascinating exploration of the moral responsibility and ethical consequences of AI.  Culpability explores a world newly shaped by chatbots, autonomous cars, drones, and other nonhuman forces in ways that are thrilling, challenging, and unimaginably provocative.",https://m.media-amazon.com/images/I/51suWIg3jhL._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DT6ZMKXQ,"[""Suspense"",""Police"",""Mystery""]","[""[#15 in Psychological Fiction (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/18289231011/ref=pd_zg_hrsr_digital-text)\n[#16 in Domestic Thrillers (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/17744539011/ref=pd_zg_hrsr_digital-text)\n[#25 in Psychological Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/10491/ref=pd_zg_hrsr_books)""]",Monet’s teenaged daughter Lorelei’s odd behavior tugs propulsive family drama seventeen-year-old Charlie driver’s seat excruciating moral dilemmas seemingly routine police investigation NATIONAL BESTSELLER • A suspenseful family drama OPRAH'S BOOK CLUB PICK,Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B000FC2NQW,State of Fear,Michael Crichton,https://www.amazon.com/stores/author/B000APZK46,,1.99,4.20,6779,244,2009-10-13,Harper,"#1 New York Times bestselling author Michael Crichton delivers an edge-of-your-seat thrill ride mixing cutting edge science and action-packed adventure in State of Fear.  In Paris, a physicist dies after performing a laboratory experiment for a beautiful visitor.  In the jungles of Malaysia, a mysterious buyer purchases deadly cavitation technology, built to his specifications.  In Vancouver, a small research submarine is leased for use in the waters off New Guinea.  And in Tokyo, an intelligence agent tries to understand what it all means.  A deftly-crafted novel, in true Crichton style, State of Fear is an exciting, stunning tale that not only entertains and educates, but will make you think.",https://m.media-amazon.com/images/I/41rYiR0YQML._SY445_SX342_.jpg,https://www.amazon.com/dp/B000FC2NQW,"[""Mystery"",""Military""]","[""[#1 in Read & Listen for Less](https://www.amazon.com/gp/bestsellers/digital-text/16188251011/ref=pd_zg_hrsr_digital-text)\n[#1 in Read & Listen for $14.99 or Less](https://www.amazon.com/gp/bestsellers/digital-text/16188250011/ref=pd_zg_hrsr_digital-text)\n[#2 in Arts & Photography (Kindle Store)](https://www.amazon.com/gp/bestsellers/digital-text/6505510011/ref=pd_zg_hrsr_digital-text)""]","small research submarine action-packed adventure exciting, stunning tale deftly-crafted novel 1 New York Times",Third,false,false,true
2025-08-11,"Mystery, Thriller & Suspense",B0DJK54HR8,Don't Let Him In: A Novel,Lisa Jewell,https://www.amazon.com/stores/author/B001IO9ULM,,14.99,4.20,9995,272,2025-06-24,Atria Books,"#1 NEW YORK TIMES BESTSELLER A MOST ANTICIPATED SUMMER READ from People, USA TODAY, theSkimm, E! News, Forbes, New York Post, CrimeReads, and many more! From #1 New York Times bestselling author Lisa Jewell, three women are connected by one man in this kaleidoscopic thriller. He ’ s the perfect man. It ’ s a perfect lie. Nina Swann is intrigued when she received a condolence card from Nick Radcliffe, an old friend of her late husband, who is looking to connect after her husband’s unexpected death. Nick is a man of substance and good taste. He has a smile that could melt the coldest heart and a knack for putting others at ease. But to Nina’s adult daughter, Ash, Nick seems too slick, too polished, too good to be true. Without telling her mother, Ash begins digging into Nick’s past. What she finds is more than unsettling… Martha is a florist living in a neighboring town with her infant daughter and her devoted husband, Alistair. But lately, Alistair has been traveling more and more frequently for work, disappearing for days at a time. When Martha questions him about his frequent absences, he always has a legitimate explanation, but Martha can’t share the feeling that something isn’t right. Nina, Martha, and Ash are on a collision course with a shocking truth that is far darker than anyone could have imagined. And all three are about to wish they had heeded the same warning: Don’t let him in. But the past won’t stay buried forever.",https://m.media-amazon.com/images/I/41XDKz9klML._SY445_SX342_.jpg,https://www.amazon.com/dp/B0DJK54HR8,"[""Crime"",""Thriller""]","[""[#3 in Suspense Thrillers](https://www.amazon.com/gp/bestsellers/books/10495/ref=pd_zg_hrsr_books)\n[#4 in Domestic Thrillers (Books)](https://www.amazon.com/gp/bestsellers/books/17745827011/ref=pd_zg_hrsr_books)\n[#8 in Women's Psychological Fiction](https://www.amazon.com/gp/bestsellers/digital-text/7588896011/ref=pd_zg_hrsr_digital-text)""]",Nina’s adult daughter 1 NEW YORK TIMES BESTSELLER A MOST ANTICIPATED SUMMER her husband’s unexpected death,Third,false,false,true
